timestamp,symbol,open,high,low,close,volume,color
2025-09-04 12:49:00,NVDA,171.11500549316406,171.13999938964844,171.0800018310547,171.08999633789062,173555.0,red
2025-09-04 12:50:00,NVDA,171.09500122070312,171.1580047607422,171.0399932861328,171.125,161998.0,green
2025-09-04 12:51:00,NVDA,171.1199951171875,171.1199951171875,170.97999572753906,171.00999450683594,205925.0,red
2025-09-04 12:52:00,NVDA,171.01499938964844,171.05990600585938,170.97500610351562,170.97500610351562,174655.0,red
2025-09-04 12:53:00,NVDA,170.97000122070312,171.0,170.89999389648438,170.97000122070312,207580.0,red
2025-09-04 12:54:00,NVDA,170.9550018310547,170.97000122070312,170.8699951171875,170.875,112410.0,red
2025-09-04 12:55:00,NVDA,170.86000061035156,170.89830017089844,170.75,170.7550048828125,228143.0,red
2025-09-04 12:56:00,NVDA,170.75010681152344,170.75999450683594,170.6300048828125,170.6999969482422,266588.0,red
2025-09-04 12:57:00,NVDA,170.7100067138672,170.7550048828125,170.64500427246094,170.64999389648438,150904.0,red
2025-09-04 12:58:00,NVDA,170.65809631347656,170.65809631347656,170.51499938964844,170.5500030517578,255743.0,red
2025-09-04 12:59:00,NVDA,170.5500030517578,170.57000732421875,170.47999572753906,170.52000427246094,269035.0,red
2025-09-04 13:00:00,NVDA,170.51499938964844,170.6750030517578,170.47999572753906,170.61000061035156,316124.0,green
2025-09-04 13:01:00,NVDA,170.60000610351562,170.72999572753906,170.5800018310547,170.63499450683594,273974.0,green
2025-09-04 13:02:00,NVDA,170.63780212402344,170.67999267578125,170.6199951171875,170.64999389648438,145130.0,green
2025-09-04 13:03:00,NVDA,170.63499450683594,170.69000244140625,170.59500122070312,170.66000366210938,177621.0,green
2025-09-04 13:04:00,NVDA,170.66000366210938,170.77000427246094,170.64999389648438,170.7550048828125,157869.0,green
2025-09-04 13:05:00,NVDA,170.75819396972656,170.8300018310547,170.72500610351562,170.7899932861328,232569.0,green
2025-09-04 13:06:00,NVDA,170.78500366210938,170.78500366210938,170.69009399414062,170.6999969482422,118809.0,red
2025-09-04 13:07:00,NVDA,170.6999969482422,170.8300018310547,170.69419860839844,170.75999450683594,227506.0,green
2025-09-04 13:08:00,NVDA,170.75999450683594,170.77999877929688,170.6925048828125,170.7550048828125,129359.0,red
2025-09-04 13:09:00,NVDA,170.7550048828125,170.75999450683594,170.6699981689453,170.7097930908203,176724.0,red
2025-09-04 13:10:00,NVDA,170.6999969482422,170.72000122070312,170.58839416503906,170.6269989013672,143372.0,red
2025-09-04 13:11:00,NVDA,170.6300048828125,170.67999267578125,170.57000732421875,170.58999633789062,138918.0,red
2025-09-04 13:12:00,NVDA,170.59500122070312,170.65989685058594,170.57000732421875,170.59500122070312,129967.0,green
2025-09-04 13:13:00,NVDA,170.5850067138672,170.61000061035156,170.52000427246094,170.52499389648438,197800.0,red
2025-09-04 13:14:00,NVDA,170.52999877929688,170.58999633789062,170.52000427246094,170.57000732421875,118127.0,green
2025-09-04 13:15:00,NVDA,170.55999755859375,170.62989807128906,170.5500030517578,170.55499267578125,155276.0,red
2025-09-04 13:16:00,NVDA,170.55499267578125,170.5800018310547,170.5,170.5301971435547,128906.0,red
2025-09-04 13:17:00,NVDA,170.52999877929688,170.53500366210938,170.46499633789062,170.51499938964844,191770.0,red
2025-09-04 13:18:00,NVDA,170.51499938964844,170.5500030517578,170.49000549316406,170.5,116831.0,red
2025-09-04 13:19:00,NVDA,170.4949951171875,170.61000061035156,170.47450256347656,170.5800018310547,175602.0,green
2025-09-04 13:20:00,NVDA,170.5800018310547,170.58990478515625,170.52999877929688,170.56199645996094,145374.0,red
2025-09-04 13:21:00,NVDA,170.56930541992188,170.6300048828125,170.52000427246094,170.610107421875,273555.0,green
2025-09-04 13:22:00,NVDA,170.6199951171875,170.64999389648438,170.55999755859375,170.6199951171875,153776.0,green
2025-09-04 13:23:00,NVDA,170.6300048828125,170.64999389648438,170.5489959716797,170.5552978515625,122432.0,red
2025-09-04 13:24:00,NVDA,170.55999755859375,170.59500122070312,170.4499969482422,170.46499633789062,285083.0,red
2025-09-04 13:25:00,NVDA,170.46499633789062,170.5198974609375,170.42999267578125,170.4949951171875,137343.0,green
2025-09-04 13:26:00,NVDA,170.4949951171875,170.52999877929688,170.42999267578125,170.50999450683594,120932.0,green
2025-09-04 13:27:00,NVDA,170.51499938964844,170.57000732421875,170.50999450683594,170.54989624023438,102123.0,green
2025-09-04 13:28:00,NVDA,170.53500366210938,170.54580688476562,170.4499969482422,170.4676971435547,109265.0,red
2025-09-04 13:29:00,NVDA,170.4499969482422,170.47999572753906,170.4199981689453,170.4499969482422,118621.0,red
2025-09-04 13:30:00,NVDA,170.4550018310547,170.5,170.43499755859375,170.49000549316406,148212.0,green
2025-09-04 13:31:00,NVDA,170.4882049560547,170.5800018310547,170.48500061035156,170.55490112304688,151969.0,green
2025-09-04 13:32:00,NVDA,170.55999755859375,170.58999633789062,170.50999450683594,170.5800018310547,161127.0,green
2025-09-04 13:33:00,NVDA,170.5749969482422,170.63999938964844,170.54420471191406,170.61000061035156,167365.0,green
2025-09-04 13:34:00,NVDA,170.61000061035156,170.61000061035156,170.49000549316406,170.4949951171875,125908.0,red
2025-09-04 13:35:00,NVDA,170.5,170.52999877929688,170.4600067138672,170.50999450683594,138612.0,green
2025-09-04 13:36:00,NVDA,170.51499938964844,170.57699584960938,170.51499938964844,170.52029418945312,88468.0,green
2025-09-04 13:37:00,NVDA,170.52999877929688,170.52999877929688,170.35499572753906,170.3699951171875,263227.0,red
2025-09-04 13:38:00,NVDA,170.3699951171875,170.45989990234375,170.35000610351562,170.41259765625,204503.0,green
2025-09-04 13:39:00,NVDA,170.41749572753906,170.47500610351562,170.4134979248047,170.44000244140625,128878.0,green
2025-09-04 13:40:00,NVDA,170.43499755859375,170.69500732421875,170.4250030517578,170.68499755859375,384393.0,green
2025-09-04 13:41:00,NVDA,170.68499755859375,170.72000122070312,170.63999938964844,170.69500732421875,224057.0,green
2025-09-04 13:42:00,NVDA,170.69000244140625,170.72000122070312,170.64999389648438,170.69509887695312,158285.0,green
2025-09-04 13:43:00,NVDA,170.69500732421875,170.7519073486328,170.6699981689453,170.7299041748047,177546.0,green
2025-09-04 13:44:00,NVDA,170.72970581054688,170.75999450683594,170.71499633789062,170.7458953857422,127267.0,green
2025-09-04 13:45:00,NVDA,170.75,170.76800537109375,170.6199951171875,170.6300048828125,211832.0,red
2025-09-04 13:46:00,NVDA,170.63499450683594,170.72000122070312,170.63499450683594,170.7100067138672,97480.0,green
2025-09-04 13:47:00,NVDA,170.71139526367188,170.72999572753906,170.69000244140625,170.6999969482422,112931.0,red
2025-09-04 13:48:00,NVDA,170.701904296875,170.80999755859375,170.69000244140625,170.8079071044922,179147.0,green
2025-09-04 13:49:00,NVDA,170.80499267578125,170.83999633789062,170.77000427246094,170.7899932861328,193296.0,red
2025-09-04 13:50:00,NVDA,170.7834930419922,170.83999633789062,170.77499389648438,170.80160522460938,156609.0,green
2025-09-04 13:51:00,NVDA,170.8000030517578,170.83990478515625,170.73500061035156,170.8000030517578,160300.0,red
2025-09-04 13:52:00,NVDA,170.80540466308594,170.82000732421875,170.7550048828125,170.76010131835938,138550.0,red
2025-09-04 13:53:00,NVDA,170.75999450683594,170.86000061035156,170.74000549316406,170.84500122070312,171453.0,green
2025-09-04 13:54:00,NVDA,170.8549041748047,170.8582000732422,170.77000427246094,170.80650329589844,124983.0,red
2025-09-04 13:55:00,NVDA,170.80450439453125,170.80450439453125,170.69000244140625,170.71200561523438,189056.0,red
2025-09-04 13:56:00,NVDA,170.71499633789062,170.72799682617188,170.66000366210938,170.67999267578125,132716.0,red
2025-09-04 13:57:00,NVDA,170.68499755859375,170.7100067138672,170.66000366210938,170.6750030517578,94116.0,red
2025-09-04 13:58:00,NVDA,170.6781005859375,170.67999267578125,170.60499572753906,170.625,155052.0,red
2025-09-04 13:59:00,NVDA,170.6300048828125,170.63999938964844,170.57000732421875,170.625,218225.0,red
2025-09-04 14:00:00,NVDA,170.6199951171875,170.66000366210938,170.53500366210938,170.5500030517578,189165.0,red
2025-09-04 14:01:00,NVDA,170.5500030517578,170.6199951171875,170.52499389648438,170.5500030517578,155104.0,red
2025-09-04 14:02:00,NVDA,170.55499267578125,170.6199951171875,170.55189514160156,170.59500122070312,124492.0,green
2025-09-04 14:03:00,NVDA,170.59500122070312,170.6300048828125,170.56500244140625,170.60549926757812,130650.0,green
2025-09-04 14:04:00,NVDA,170.60499572753906,170.6300048828125,170.5749969482422,170.61500549316406,98654.0,green
2025-09-04 14:05:00,NVDA,170.60000610351562,170.6300048828125,170.5449981689453,170.55870056152344,158982.0,red
2025-09-04 14:06:00,NVDA,170.55499267578125,170.6199951171875,170.5399932861328,170.59500122070312,117061.0,green
2025-09-04 14:07:00,NVDA,170.5998992919922,170.61000061035156,170.50999450683594,170.50999450683594,115813.0,red
2025-09-04 14:08:00,NVDA,170.50289916992188,170.50999450683594,170.4199981689453,170.464599609375,240252.0,red
2025-09-04 14:09:00,NVDA,170.46499633789062,170.5,170.42999267578125,170.47500610351562,226313.0,green
2025-09-04 14:10:00,NVDA,170.47579956054688,170.50999450683594,170.44000244140625,170.47830200195312,2345935.0,green
2025-09-04 14:11:00,NVDA,170.47500610351562,170.57000732421875,170.47500610351562,170.54190063476562,141210.0,green
2025-09-04 14:12:00,NVDA,170.5500030517578,170.58999633789062,170.52999877929688,170.54420471191406,134250.0,green
2025-09-04 14:13:00,NVDA,170.5500030517578,170.5800018310547,170.5399932861328,170.54800415039062,108855.0,green
2025-09-04 14:14:00,NVDA,170.5500030517578,170.55999755859375,170.5,170.50999450683594,109850.0,red
2025-09-04 14:15:00,NVDA,170.50579833984375,170.63999938964844,170.49000549316406,170.63299560546875,131164.0,green
2025-09-04 14:16:00,NVDA,170.63490295410156,170.66000366210938,170.5800018310547,170.60000610351562,118904.0,red
2025-09-04 14:17:00,NVDA,170.60000610351562,170.60000610351562,170.4600067138672,170.47999572753906,177662.0,red
2025-09-04 14:18:00,NVDA,170.47999572753906,170.5800018310547,170.4700927734375,170.55419921875,136476.0,green
2025-09-04 14:19:00,NVDA,170.55499267578125,170.56979370117188,170.52499389648438,170.5399932861328,65360.0,red
2025-09-04 14:20:00,NVDA,170.52999877929688,170.60000610351562,170.52999877929688,170.55499267578125,80276.0,green
2025-09-04 14:21:00,NVDA,170.55499267578125,170.55999755859375,170.451904296875,170.47000122070312,137985.0,red
2025-09-04 14:22:00,NVDA,170.47000122070312,170.55999755859375,170.47000122070312,170.5449981689453,136531.0,green
2025-09-04 14:23:00,NVDA,170.5500030517578,170.57000732421875,170.48500061035156,170.56460571289062,96238.0,green
2025-09-04 14:24:00,NVDA,170.57000732421875,170.6300048828125,170.55999755859375,170.60499572753906,142579.0,green
2025-09-04 14:25:00,NVDA,170.61000061035156,170.6199951171875,170.55999755859375,170.5749969482422,111937.0,red
2025-09-04 14:26:00,NVDA,170.5800018310547,170.59500122070312,170.41000366210938,170.43499755859375,196065.0,red
2025-09-04 14:27:00,NVDA,170.43499755859375,170.4954071044922,170.41990661621094,170.48500061035156,129783.0,green
2025-09-04 14:28:00,NVDA,170.47500610351562,170.5050048828125,170.47000122070312,170.47999572753906,110750.0,red
2025-09-04 14:29:00,NVDA,170.48500061035156,170.48699951171875,170.38999938964844,170.41220092773438,202364.0,red
2025-09-04 14:30:00,NVDA,170.4149932861328,170.4882049560547,170.39999389648438,170.4499969482422,205228.0,green
2025-09-04 14:31:00,NVDA,170.4600067138672,170.50999450683594,170.44000244140625,170.47000122070312,136767.0,green
2025-09-04 14:32:00,NVDA,170.46299743652344,170.49000549316406,170.4199981689453,170.46499633789062,111369.0,red
2025-09-04 14:33:00,NVDA,170.4600067138672,170.55999755859375,170.4499969482422,170.50999450683594,199652.0,green
2025-09-04 14:34:00,NVDA,170.51499938964844,170.55450439453125,170.50999450683594,170.5500030517578,107515.0,green
2025-09-04 14:35:00,NVDA,170.5500030517578,170.58999633789062,170.5399932861328,170.55760192871094,156056.0,green
2025-09-04 14:36:00,NVDA,170.55499267578125,170.6300048828125,170.50999450683594,170.6300048828125,193305.0,green
2025-09-04 14:37:00,NVDA,170.63839721679688,170.63839721679688,170.5399932861328,170.5850067138672,192000.0,red
2025-09-04 14:38:00,NVDA,170.58999633789062,170.6667022705078,170.5800018310547,170.65499877929688,159634.0,green
2025-09-04 14:39:00,NVDA,170.65499877929688,170.67999267578125,170.61000061035156,170.67799377441406,122836.0,green
2025-09-04 14:40:00,NVDA,170.6699981689453,170.70579528808594,170.61000061035156,170.66009521484375,233290.0,red
2025-09-04 14:41:00,NVDA,170.6602020263672,170.74000549316406,170.66000366210938,170.71499633789062,194478.0,green
2025-09-04 14:42:00,NVDA,170.7198944091797,170.75,170.67999267578125,170.72000122070312,132594.0,green
2025-09-04 14:43:00,NVDA,170.71029663085938,170.72999572753906,170.65029907226562,170.6658935546875,122856.0,red
2025-09-04 14:44:00,NVDA,170.6699981689453,170.67579650878906,170.60000610351562,170.625,211153.0,red
2025-09-04 14:45:00,NVDA,170.63499450683594,170.6898956298828,170.6199951171875,170.65420532226562,161629.0,green
2025-09-04 14:46:00,NVDA,170.64999389648438,170.6699981689453,170.6199951171875,170.6649932861328,142830.0,green
2025-09-04 14:47:00,NVDA,170.6649932861328,170.77999877929688,170.65499877929688,170.77999877929688,146737.0,green
2025-09-04 14:48:00,NVDA,170.76499938964844,170.82000732421875,170.73500061035156,170.81509399414062,208338.0,green
2025-09-04 14:49:00,NVDA,170.81500244140625,170.82000732421875,170.77999877929688,170.8000030517578,121397.0,red
2025-09-04 14:50:00,NVDA,170.80499267578125,170.85000610351562,170.8000030517578,170.83740234375,199390.0,green
2025-09-04 14:51:00,NVDA,170.8350067138672,170.8699951171875,170.7949981689453,170.85000610351562,256007.0,green
2025-09-04 14:52:00,NVDA,170.84719848632812,170.86000061035156,170.76499938964844,170.76499938964844,119568.0,red
2025-09-04 14:53:00,NVDA,170.76170349121094,170.83999633789062,170.7550048828125,170.81260681152344,105458.0,green
2025-09-04 14:54:00,NVDA,170.82000732421875,170.82000732421875,170.68499755859375,170.7100067138672,159647.0,red
2025-09-04 14:55:00,NVDA,170.7050018310547,170.8300018310547,170.69000244140625,170.81500244140625,155846.0,green
2025-09-04 14:56:00,NVDA,170.82000732421875,170.86000061035156,170.8000030517578,170.8350067138672,212408.0,green
2025-09-04 14:57:00,NVDA,170.83580017089844,170.89999389648438,170.8300018310547,170.88999938964844,141975.0,green
2025-09-04 14:58:00,NVDA,170.88499450683594,170.88999938964844,170.80999755859375,170.8258056640625,183792.0,red
2025-09-04 14:59:00,NVDA,170.8249969482422,170.83990478515625,170.75999450683594,170.8350067138672,289076.0,green
2025-09-04 15:00:00,NVDA,170.8350067138672,170.889892578125,170.7949981689453,170.8323974609375,150833.0,red
2025-09-04 15:01:00,NVDA,170.8350067138672,170.94790649414062,170.8300018310547,170.9199981689453,239123.0,green
2025-09-04 15:02:00,NVDA,170.9199981689453,170.9250030517578,170.8350067138672,170.8513946533203,164755.0,red
2025-09-04 15:03:00,NVDA,170.8551025390625,170.86000061035156,170.80499267578125,170.83999633789062,176195.0,red
2025-09-04 15:04:00,NVDA,170.8300018310547,170.8699951171875,170.81500244140625,170.84500122070312,154456.0,green
2025-09-04 15:05:00,NVDA,170.84500122070312,170.86000061035156,170.77000427246094,170.83999633789062,162111.0,red
2025-09-04 15:06:00,NVDA,170.83999633789062,170.83999633789062,170.72999572753906,170.72999572753906,192030.0,red
2025-09-04 15:07:00,NVDA,170.72999572753906,170.73800659179688,170.6999969482422,170.7050018310547,174631.0,red
2025-09-04 15:08:00,NVDA,170.6999969482422,170.75999450683594,170.6699981689453,170.74000549316406,189105.0,green
2025-09-04 15:09:00,NVDA,170.75,170.76499938964844,170.69500732421875,170.72000122070312,103127.0,red
2025-09-04 15:10:00,NVDA,170.7100067138672,170.77499389648438,170.6999969482422,170.7718963623047,160658.0,green
2025-09-04 15:11:00,NVDA,170.77499389648438,170.80499267578125,170.75999450683594,170.7949981689453,192650.0,green
2025-09-04 15:12:00,NVDA,170.7949981689453,170.97000122070312,170.7899932861328,170.9250030517578,315233.0,green
2025-09-04 15:13:00,NVDA,170.9199981689453,170.94000244140625,170.86000061035156,170.9398956298828,194547.0,green
2025-09-04 15:14:00,NVDA,170.93499755859375,171.02999877929688,170.8800048828125,171.00819396972656,448452.0,green
2025-09-04 15:15:00,NVDA,171.0074005126953,171.0074005126953,170.9250030517578,170.9674072265625,168034.0,red
2025-09-04 15:16:00,NVDA,170.96499633789062,171.02000427246094,170.9499969482422,170.9550018310547,153844.0,red
2025-09-04 15:17:00,NVDA,170.96499633789062,170.98500061035156,170.9199981689453,170.9499969482422,155636.0,red
2025-09-04 15:18:00,NVDA,170.9499969482422,170.9550018310547,170.8800048828125,170.9149932861328,132897.0,red
2025-09-04 15:19:00,NVDA,170.91000366210938,170.96580505371094,170.8800048828125,170.94769287109375,133911.0,green
2025-09-04 15:20:00,NVDA,170.9449005126953,171.02000427246094,170.9199981689453,171.01499938964844,149570.0,green
2025-09-04 15:21:00,NVDA,171.02000427246094,171.0399932861328,170.9600067138672,171.02999877929688,241977.0,green
2025-09-04 15:22:00,NVDA,171.0279998779297,171.1300048828125,171.02000427246094,171.09649658203125,345512.0,green
2025-09-04 15:23:00,NVDA,171.09500122070312,171.10000610351562,170.9499969482422,170.9550018310547,261099.0,red
